"","x","y","precipitation"
"9040",-73.5046481230798,42.7822654061922,2.76578807830811
"9041",-73.4597323588739,42.7822654061922,2.81107473373413
"9042",-73.4148165946679,42.7822654061922,2.86307096481323
"9043",-73.3699008304619,42.7822654061922,2.85459780693054
"9044",-73.3249850662559,42.7822654061922,2.75087952613831
"9045",-73.28006930205,42.7822654061922,2.7395350933075
"9091",-79.2089501772388,42.7373496419862,2.43561625480652
"9092",-79.1640344130328,42.7373496419862,2.48799395561218
"9093",-79.1191186488269,42.7373496419862,2.50491642951965
"9094",-79.0742028846209,42.7373496419862,2.62684202194214
"9095",-79.0292871204149,42.7373496419862,2.67906618118286
"9096",-78.9843713562089,42.7373496419862,2.72379493713379
"9097",-78.939455592003,42.7373496419862,2.80532932281494
"9098",-78.894539827797,42.7373496419862,2.86309051513672
"9099",-78.849624063591,42.7373496419862,2.93870210647583
"9100",-78.804708299385,42.7373496419862,2.93870210647583
"9101",-78.759792535179,42.7373496419862,3.05532145500183
"9102",-78.7148767709731,42.7373496419862,3.17153000831604
"9103",-78.6699610067671,42.7373496419862,3.37977170944214
"9104",-78.6250452425611,42.7373496419862,3.42478966712952
"9105",-78.5801294783551,42.7373496419862,3.4267897605896
"9106",-78.5352137141492,42.7373496419862,3.30780267715454
"9107",-78.4902979499432,42.7373496419862,3.154048204422
"9108",-78.4453821857372,42.7373496419862,2.98561453819275
"9109",-78.4004664215312,42.7373496419862,2.98561453819275
"9110",-78.3555506573253,42.7373496419862,2.90841746330261
"9111",-78.3106348931193,42.7373496419862,2.78583788871765
"9112",-78.2657191289133,42.7373496419862,2.72051596641541
"9113",-78.2208033647073,42.7373496419862,2.85590887069702
"9114",-78.1758876005014,42.7373496419862,2.90132594108582
"9115",-78.1309718362954,42.7373496419862,2.65269207954407
"9116",-78.0860560720894,42.7373496419862,2.48325109481812
"9117",-78.0411403078834,42.7373496419862,2.33270454406738
"9118",-77.9962245436775,42.7373496419862,2.37642526626587
"9119",-77.9513087794715,42.7373496419862,2.37642526626587
"9120",-77.9063930152655,42.7373496419862,2.18865370750427
"9121",-77.8614772510595,42.7373496419862,1.91073381900787
"9122",-77.8165614868536,42.7373496419862,2.08848094940186
"9123",-77.7716457226476,42.7373496419862,2.11638617515564
"9124",-77.7267299584416,42.7373496419862,2.2294385433197
"9125",-77.6818141942356,42.7373496419862,2.19319558143616
"9126",-77.6368984300296,42.7373496419862,2.19544005393982
"9127",-77.5919826658237,42.7373496419862,2.17367935180664
"9128",-77.5470669016177,42.7373496419862,2.1677782535553
"9129",-77.5021511374117,42.7373496419862,2.1677782535553
"9130",-77.4572353732057,42.7373496419862,2.17307758331299
"9131",-77.4123196089998,42.7373496419862,2.14720439910889
"9132",-77.3674038447938,42.7373496419862,2.15219163894653
"9133",-77.3224880805878,42.7373496419862,2.11040258407593
"9134",-77.2775723163818,42.7373496419862,2.06351161003113
"9135",-77.2326565521759,42.7373496419862,1.98570966720581
"9136",-77.1877407879699,42.7373496419862,1.94397830963135
"9137",-77.1428250237639,42.7373496419862,1.93956685066223
"9138",-77.0979092595579,42.7373496419862,1.96335959434509
"9139",-77.052993495352,42.7373496419862,1.96335959434509
"9140",-77.008077731146,42.7373496419862,2.04575157165527
"9141",-76.96316196694,42.7373496419862,2.00386810302734
"9142",-76.918246202734,42.7373496419862,2.09346866607666
"9143",-76.8733304385281,42.7373496419862,2.18703675270081
"9144",-76.8284146743221,42.7373496419862,2.29626989364624
"9145",-76.7834989101161,42.7373496419862,2.29574012756348
"9146",-76.7385831459101,42.7373496419862,2.20628190040588
"9147",-76.6936673817041,42.7373496419862,2.33709383010864
"9148",-76.6487516174982,42.7373496419862,2.35481524467468
"9149",-76.6038358532922,42.7373496419862,2.35481524467468
"9150",-76.5589200890862,42.7373496419862,2.37739443778992
"9151",-76.5140043248802,42.7373496419862,2.42915177345276
"9152",-76.4690885606743,42.7373496419862,2.43451142311096
"9153",-76.4241727964683,42.7373496419862,2.46510291099548
"9154",-76.3792570322623,42.7373496419862,2.56801867485046
"9155",-76.3343412680563,42.7373496419862,2.62477612495422
"9156",-76.2894255038504,42.7373496419862,2.61049485206604
"9157",-76.2445097396444,42.7373496419862,2.56993699073792
"9158",-76.1995939754384,42.7373496419862,2.60628294944763
"9159",-76.1546782112324,42.7373496419862,2.60628294944763
"9160",-76.1097624470265,42.7373496419862,2.62756037712097
"9161",-76.0648466828205,42.7373496419862,2.72226786613464
"9162",-76.0199309186145,42.7373496419862,2.84147644042969
"9163",-75.9750151544085,42.7373496419862,2.77985334396362
"9164",-75.9300993902026,42.7373496419862,2.84925675392151
"9165",-75.8851836259966,42.7373496419862,2.9156289100647
"9166",-75.8402678617906,42.7373496419862,2.9389328956604
"9167",-75.7953520975846,42.7373496419862,2.96162819862366
"9168",-75.7504363333787,42.7373496419862,2.96162819862366
"9169",-75.7055205691727,42.7373496419862,2.89549279212952
"9170",-75.6606048049667,42.7373496419862,2.91696453094482
"9171",-75.6156890407607,42.7373496419862,2.86799836158752
"9172",-75.5707732765547,42.7373496419862,2.89800190925598
"9173",-75.5258575123488,42.7373496419862,2.83918690681458
"9174",-75.4809417481428,42.7373496419862,2.67630934715271
"9175",-75.4360259839368,42.7373496419862,2.66569209098816
"9176",-75.3911102197308,42.7373496419862,2.68034601211548
"9177",-75.3461944555249,42.7373496419862,2.70810413360596
"9178",-75.3012786913189,42.7373496419862,2.70810413360596
"9179",-75.2563629271129,42.7373496419862,2.8048837184906
"9180",-75.2114471629069,42.7373496419862,2.78761792182922
"9181",-75.166531398701,42.7373496419862,2.76667189598083
"9182",-75.121615634495,42.7373496419862,2.77714967727661
"9183",-75.076699870289,42.7373496419862,2.86860299110413
"9184",-75.031784106083,42.7373496419862,2.85306739807129
"9185",-74.9868683418771,42.7373496419862,2.8064169883728
"9186",-74.9419525776711,42.7373496419862,2.75829172134399
"9187",-74.8970368134651,42.7373496419862,2.65887713432312
"9188",-74.8521210492591,42.7373496419862,2.65887713432312
"9189",-74.8072052850532,42.7373496419862,2.66741180419922
"9190",-74.7622895208472,42.7373496419862,2.71027970314026
"9191",-74.7173737566412,42.7373496419862,2.68476152420044
"9192",-74.6724579924352,42.7373496419862,2.69686555862427
"9193",-74.6275422282293,42.7373496419862,2.65707087516785
"9194",-74.5826264640233,42.7373496419862,2.63265585899353
"9195",-74.5377106998173,42.7373496419862,2.55752348899841
"9196",-74.4927949356113,42.7373496419862,2.53347086906433
"9197",-74.4478791714053,42.7373496419862,2.51914143562317
"9198",-74.4029634071994,42.7373496419862,2.51914143562317
"9199",-74.3580476429934,42.7373496419862,2.53567457199097
"9200",-74.3131318787874,42.7373496419862,2.58309507369995
"9201",-74.2682161145814,42.7373496419862,2.5461573600769
"9202",-74.2233003503755,42.7373496419862,2.57132244110107
"9203",-74.1783845861695,42.7373496419862,2.58342480659485
"9204",-74.1334688219635,42.7373496419862,2.55920243263245
"9205",-74.0885530577575,42.7373496419862,2.58497977256775
"9206",-74.0436372935516,42.7373496419862,2.54232287406921
"9207",-73.9987215293456,42.7373496419862,2.60458612442017
"9208",-73.9538057651396,42.7373496419862,2.60458612442017
"9209",-73.9088900009336,42.7373496419862,2.55834603309631
"9210",-73.8639742367277,42.7373496419862,2.55426096916199
"9211",-73.8190584725217,42.7373496419862,2.51986765861511
"9212",-73.7741427083157,42.7373496419862,2.410001039505
"9213",-73.7292269441097,42.7373496419862,2.47071886062622
"9214",-73.6843111799038,42.7373496419862,2.54788446426392
"9215",-73.6393954156978,42.7373496419862,2.58920121192932
"9216",-73.5944796514918,42.7373496419862,2.66977334022522
"9217",-73.5495638872858,42.7373496419862,2.76915454864502
"9218",-73.5046481230798,42.7373496419862,2.76915454864502
"9219",-73.4597323588739,42.7373496419862,2.75562191009521
"9220",-73.4148165946679,42.7373496419862,2.82709908485413
"9221",-73.3699008304619,42.7373496419862,2.83340048789978
"9222",-73.3249850662559,42.7373496419862,2.80014252662659
"9223",-73.28006930205,42.7373496419862,2.79545402526855
"9266",-79.3436974698567,42.6924338777803,2.47792267799377
"9267",-79.2987817056508,42.6924338777803,2.48753643035889
"9268",-79.2538659414448,42.6924338777803,2.48753643035889
"9269",-79.2089501772388,42.6924338777803,2.5176088809967
"9270",-79.1640344130328,42.6924338777803,2.52634167671204
"9271",-79.1191186488269,42.6924338777803,2.64357542991638
"9272",-79.0742028846209,42.6924338777803,2.7461245059967
"9273",-79.0292871204149,42.6924338777803,2.75286436080933
"9274",-78.9843713562089,42.6924338777803,2.81528329849243
"9275",-78.939455592003,42.6924338777803,2.91988348960876
"9276",-78.894539827797,42.6924338777803,2.98218989372253
"9277",-78.849624063591,42.6924338777803,3.00615930557251
"9278",-78.804708299385,42.6924338777803,3.00615930557251
"9279",-78.759792535179,42.6924338777803,3.12411975860596
"9280",-78.7148767709731,42.6924338777803,3.2829794883728
"9281",-78.6699610067671,42.6924338777803,3.6426944732666
"9282",-78.6250452425611,42.6924338777803,3.65715312957764
"9283",-78.5801294783551,42.6924338777803,3.20114159584045
"9284",-78.5352137141492,42.6924338777803,3.10717058181763
"9285",-78.4902979499432,42.6924338777803,2.96627902984619
"9286",-78.4453821857372,42.6924338777803,2.85875248908997
"9287",-78.4004664215312,42.6924338777803,2.85875248908997
"9288",-78.3555506573253,42.6924338777803,2.8283543586731
"9289",-78.3106348931193,42.6924338777803,2.74830508232117
"9290",-78.2657191289133,42.6924338777803,2.62898540496826
"9291",-78.2208033647073,42.6924338777803,2.7451958656311
"9292",-78.1758876005014,42.6924338777803,2.83014130592346
"9293",-78.1309718362954,42.6924338777803,2.54811406135559
"9294",-78.0860560720894,42.6924338777803,2.39659905433655
"9295",-78.0411403078834,42.6924338777803,2.28759527206421
"9296",-77.9962245436775,42.6924338777803,2.34878993034363
"9297",-77.9513087794715,42.6924338777803,2.34878993034363
"9298",-77.9063930152655,42.6924338777803,2.21946120262146
"9299",-77.8614772510595,42.6924338777803,2.14548945426941
"9300",-77.8165614868536,42.6924338777803,2.14518785476685
"9301",-77.7716457226476,42.6924338777803,2.11563324928284
"9302",-77.7267299584416,42.6924338777803,2.12209558486938
"9303",-77.6818141942356,42.6924338777803,2.12313866615295
"9304",-77.6368984300296,42.6924338777803,2.15294051170349
"9305",-77.5919826658237,42.6924338777803,2.17230701446533
"9306",-77.5470669016177,42.6924338777803,2.16696119308472
"9307",-77.5021511374117,42.6924338777803,2.16696119308472
"9308",-77.4572353732057,42.6924338777803,2.19163942337036
"9309",-77.4123196089998,42.6924338777803,2.15349340438843
"9310",-77.3674038447938,42.6924338777803,2.13711428642273
"9311",-77.3224880805878,42.6924338777803,2.11491560935974
"9312",-77.2775723163818,42.6924338777803,2.16208457946777
"9313",-77.2326565521759,42.6924338777803,2.04763197898865
"9314",-77.1877407879699,42.6924338777803,1.89899575710297
"9315",-77.1428250237639,42.6924338777803,1.87075185775757
"9316",-77.0979092595579,42.6924338777803,2.03526854515076
"9317",-77.052993495352,42.6924338777803,2.03526854515076
"9318",-77.008077731146,42.6924338777803,2.08876061439514
"9319",-76.96316196694,42.6924338777803,2.04258728027344
"9320",-76.918246202734,42.6924338777803,2.10217785835266
"9321",-76.8733304385281,42.6924338777803,2.21029138565063
"9322",-76.8284146743221,42.6924338777803,2.32168984413147
"9323",-76.7834989101161,42.6924338777803,2.38492155075073
"9324",-76.7385831459101,42.6924338777803,2.3350772857666
"9325",-76.6936673817041,42.6924338777803,2.37513303756714
"9326",-76.6487516174982,42.6924338777803,2.46227264404297
"9327",-76.6038358532922,42.6924338777803,2.46227264404297
"9328",-76.5589200890862,42.6924338777803,2.4719295501709
"9329",-76.5140043248802,42.6924338777803,2.50835919380188
"9330",-76.4690885606743,42.6924338777803,2.55831098556519
"9331",-76.4241727964683,42.6924338777803,2.52321839332581
"9332",-76.3792570322623,42.6924338777803,2.57625198364258
"9333",-76.3343412680563,42.6924338777803,2.54599094390869
"9334",-76.2894255038504,42.6924338777803,2.58308863639832
"9335",-76.2445097396444,42.6924338777803,2.54053950309753
"9336",-76.1995939754384,42.6924338777803,2.57438492774963
"9337",-76.1546782112324,42.6924338777803,2.57438492774963
"9338",-76.1097624470265,42.6924338777803,2.62935948371887
"9339",-76.0648466828205,42.6924338777803,2.71880865097046
"9340",-76.0199309186145,42.6924338777803,2.89342403411865
"9341",-75.9750151544085,42.6924338777803,2.83967638015747
"9342",-75.9300993902026,42.6924338777803,2.90126919746399
"9343",-75.8851836259966,42.6924338777803,2.91464686393738
"9344",-75.8402678617906,42.6924338777803,2.9900951385498
"9345",-75.7953520975846,42.6924338777803,3.02452349662781
"9346",-75.7504363333787,42.6924338777803,3.02452349662781
"9347",-75.7055205691727,42.6924338777803,3.02529168128967
"9348",-75.6606048049667,42.6924338777803,2.97337031364441
"9349",-75.6156890407607,42.6924338777803,2.96793270111084
"9350",-75.5707732765547,42.6924338777803,2.94003558158875
"9351",-75.5258575123488,42.6924338777803,2.85907530784607
"9352",-75.4809417481428,42.6924338777803,2.61285400390625
"9353",-75.4360259839368,42.6924338777803,2.61689186096191
"9354",-75.3911102197308,42.6924338777803,2.75415802001953
"9355",-75.3461944555249,42.6924338777803,2.81244897842407
"9356",-75.3012786913189,42.6924338777803,2.81244897842407
"9357",-75.2563629271129,42.6924338777803,2.82119488716125
"9358",-75.2114471629069,42.6924338777803,2.84847331047058
"9359",-75.166531398701,42.6924338777803,2.86955571174622
"9360",-75.121615634495,42.6924338777803,2.89283561706543
"9361",-75.076699870289,42.6924338777803,2.93104767799377
"9362",-75.031784106083,42.6924338777803,2.92764544487
"9363",-74.9868683418771,42.6924338777803,2.92447137832642
"9364",-74.9419525776711,42.6924338777803,2.87292051315308
"9365",-74.8970368134651,42.6924338777803,2.81683611869812
"9366",-74.8521210492591,42.6924338777803,2.81683611869812
"9367",-74.8072052850532,42.6924338777803,2.78703260421753
"9368",-74.7622895208472,42.6924338777803,2.79672622680664
"9369",-74.7173737566412,42.6924338777803,2.80128908157349
"9370",-74.6724579924352,42.6924338777803,2.77027606964111
"9371",-74.6275422282293,42.6924338777803,2.74090361595154
"9372",-74.5826264640233,42.6924338777803,2.67850303649902
"9373",-74.5377106998173,42.6924338777803,2.6621835231781
"9374",-74.4927949356113,42.6924338777803,2.70702767372131
"9375",-74.4478791714053,42.6924338777803,2.70496249198914
"9376",-74.4029634071994,42.6924338777803,2.70496249198914
"9377",-74.3580476429934,42.6924338777803,2.67825198173523
"9378",-74.3131318787874,42.6924338777803,2.67186117172241
"9379",-74.2682161145814,42.6924338777803,2.59177136421204
"9380",-74.2233003503755,42.6924338777803,2.64518666267395
"9381",-74.1783845861695,42.6924338777803,2.6255087852478
"9382",-74.1334688219635,42.6924338777803,2.60967063903809
"9383",-74.0885530577575,42.6924338777803,2.62105202674866
"9384",-74.0436372935516,42.6924338777803,2.63641095161438
"9385",-73.9987215293456,42.6924338777803,2.67230677604675
"9386",-73.9538057651396,42.6924338777803,2.67230677604675
"9387",-73.9088900009336,42.6924338777803,2.63207721710205
"9388",-73.8639742367277,42.6924338777803,2.65062475204468
"9389",-73.8190584725217,42.6924338777803,2.62665581703186
"9390",-73.7741427083157,42.6924338777803,2.59317779541016
"9391",-73.7292269441097,42.6924338777803,2.60464215278625
"9392",-73.6843111799038,42.6924338777803,2.65626168251038
"9393",-73.6393954156978,42.6924338777803,2.70403218269348
"9394",-73.5944796514918,42.6924338777803,2.76298594474792
"9395",-73.5495638872858,42.6924338777803,2.80763053894043
"9396",-73.5046481230798,42.6924338777803,2.80763053894043
"9397",-73.4597323588739,42.6924338777803,2.806960105896
"9398",-73.4148165946679,42.6924338777803,2.83981919288635
"9399",-73.3699008304619,42.6924338777803,2.78824090957642
"9400",-73.3249850662559,42.6924338777803,2.78430199623108
"9401",-73.28006930205,42.6924338777803,2.78055596351624
"9441",-79.4784447624747,42.6475181135743,2.43872809410095
"9442",-79.4335289982687,42.6475181135743,2.48171544075012
"9443",-79.3886132340627,42.6475181135743,2.47609901428223
"9444",-79.3436974698567,42.6475181135743,2.55602383613586
"9445",-79.2987817056508,42.6475181135743,2.5349428653717
"9446",-79.2538659414448,42.6475181135743,2.5349428653717
"9447",-79.2089501772388,42.6475181135743,2.58625054359436
